4 , 11/09/2009 11:18:38:308 , ApplicationDAO , checkDuplicate , approvedAppsResultsoracle.jdbc.driver.OracleResultSetImpl@d9
	at com.evermind.server.http.HttpRequestHandler.run(HttpRequestHandler.java:112)
	at com.evermind.util.ReleasableResourcePooledExecutor$MyWorker.run(ReleasableResourcePooledExecutor.java:192)
	at java.lang.Thread.run(Thread.java:534)
com.cgtsi.common.DatabaseException: ORA-12518: TNS:listener could not hand off client connection
	at com.cgtsi.application.ApplicationDAO.updateApplicationStatus(ApplicationDAO.java:11198)
	at com.cgtsi.application.ApplicationProcessor.updateApplicationsStatus(ApplicationProcessor.java:2407)
	at com.cgtsi.action.ApplicationProcessingAction.afterApprovalApps(ApplicationProcessingAction.java:7883)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:39)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:25)
	at java.lang.reflect.Method.invoke(Method.java:324)
	at org.apache.struts.actions.DispatchAction.dispatchMethod(DispatchAction.java:280)
	at org.apache.struts.actions.DispatchAction.execute(DispatchAction.java:216)
	at org.apache.struts.action.RequestProcessor.processActionPerform(RequestProcessor.java:484)
	at org.apache.struts.action.RequestProcessor.process(RequestProcessor.java:274)
	at org.apache.struts.action.ActionServlet.process(ActionServlet.java:1482)
	at org.apache.struts.action.ActionServlet.doPost(ActionServlet.java:525)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:760)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:853)
	at com.evermind.server.http.ResourceFilterChain.doFilter(ResourceFilterChain.java:65)
	at oracle.security.jazn.oc4j.JAZNFilter.doFilter(Unknown Source)
	at com.evermind.server.http.ServletRequestDispatcher.invoke(ServletRequestDispatcher.java:604)
	at com.evermind.server.http.ServletRequestDispatcher.forwardInternal(ServletRequestDispatcher.java:317)
	at com.evermind.server.http.HttpRequestHandler.processRequest(HttpRequestHandler.java:790)
	at com.evermind.server.http.HttpRequestHandler.run(HttpRequestHandler.java:270)
	at com.evermind.server.http.HttpRequestHandler.run(HttpRequestHandler.java:112)
	at com.evermind.util.ReleasableResourcePooledExecutor$MyWorker.run(ReleasableResourcePooledExecutor.java:192)
	at java.lang.Thread.run(Thread.java:534)
2 , 22/02/2011 17:52:38:169 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
com.cgtsi.common.DatabaseException: ORA-12518: TNS:listener could not hand off client connection
	at com.cgtsi.application.ApplicationDAO.updateApplicationStatus(ApplicationDAO.java:11198)
	at com.cgtsi.application.ApplicationProcessor.updateApplicationsStatus(ApplicationProcessor.java:2407)
	at com.cgtsi.action.ApplicationProcessingAction.afterApprovalApps(ApplicationProcessingAction.java:7883)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:39)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:25)
	at java.lang.reflect.Method.invoke(Method.java:324)
	at org.apache.struts.actions.DispatchAction.dispatchMethod(DispatchAction.java:280)
	at org.apache.struts.actions.DispatchAction.execute(DispatchAction.java:216)
	at org.apache.struts.action.RequestProcessor.processActionPerform(RequestProcessor.java:484)
	at org.apache.struts.action.RequestProcessor.process(RequestProcessor.java:274)
	at org.apache.struts.action.ActionServlet.process(ActionServlet.java:1482)
	at org.apache.struts.action.ActionServlet.doPost(ActionServlet.java:525)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:760)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:853)
	at com.evermind.server.http.ResourceFilterChain.doFilter(ResourceFilterChain.java:65)
	at oracle.security.jazn.oc4j.JAZNFilter.doFilter(Unknown Source)
	at com.evermind.server.http.ServletRequestDispatcher.invoke(ServletRequestDispatcher.java:604)
	at com.evermind.server.http.ServletRequestDispatcher.forwardInternal(ServletRequestDispatcher.java:317)
	at com.evermind.server.http.HttpRequestHandler.processRequest(HttpRequestHandler.java:790)
	at com.evermind.server.http.HttpRequestHandler.run(HttpRequestHandler.java:270)
	at com.evermind.server.http.HttpRequestHandler.run(HttpRequestHandler.java:112)
	at com.evermind.util.ReleasableResourcePooledExecutor$MyWorker.run(ReleasableResourcePooledExecutor.java:192)
	at java.lang.Thread.run(Thread.java:534)
2 , 22/02/2011 17:57:40:772 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 22/02/2011 18:01:12:623 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 22/02/2011 18:07:54:245 , ApplicationDAO , getApplication , Working Interest type:F
2 , 22/02/2011 18:13:18:709 , ApplicationDAO , getApplication , Working Interest type:F
2 , 24/02/2011 16:24:36:896 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 24/02/2011 16:25:06:756 , ApplicationDAO , getApplication , Working Interest type:F
2 , 24/02/2011 16:25:07:069 , ApplicationDAO , getApplication , Working Interest type:F
2 , 24/02/2011 16:25:07:428 , ApplicationDAO , getApplication , Working Interest type:T
com.cgtsi.common.DatabaseException
	at com.cgtsi.application.ApplicationDAO.updateApplicationStatus(ApplicationDAO.java:11198)
	at com.cgtsi.application.ApplicationProcessor.updateApplicationsStatus(ApplicationProcessor.java:2409)
	at com.cgtsi.action.ApplicationProcessingAction.afterApprovalApps(ApplicationProcessingAction.java:7866)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:25)
	at java.lang.reflect.Method.invoke(Method.java)
	at org.apache.struts.actions.DispatchAction.dispatchMethod(DispatchAction.java:280)
	at org.apache.struts.actions.DispatchAction.execute(DispatchAction.java:216)
	at org.apache.struts.action.RequestProcessor.processActionPerform(RequestProcessor.java:484)
	at org.apache.struts.action.RequestProcessor.process(RequestProcessor.java:274)
	at org.apache.struts.action.ActionServlet.process(ActionServlet.java:1485)
	at org.apache.struts.action.ActionServlet.doPost(ActionServlet.java:527)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:760)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:853)
	at com.evermind.server.http.ResourceFilterChain.doFilter(ResourceFilterChain.java:65)
	at oracle.security.jazn.oc4j.JAZNFilter.doFilter(Unknown Source)
	at com.evermind.server.http.ServletRequestDispatcher.invoke(ServletRequestDispatcher.java:604)
	at com.evermind.server.http.ServletRequestDispatcher.forwardInternal(ServletRequestDispatcher.java:317)
	at com.evermind.server.http.HttpRequestHandler.processRequest(HttpRequestHandler.java:790)
	at com.evermind.server.http.HttpRequestHandler.run(HttpRequestHandler.java:270)
	at com.evermind.server.http.HttpRequestHandler.run(HttpRequestHandler.java:112)
	at com.evermind.util.ReleasableResourcePooledExecutor$MyWorker.run(ReleasableResourcePooledExecutor.java:192)
	at java.lang.Thread.run(Thread.java:534)
2 , 24/02/2011 16:28:00:465 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 24/02/2011 16:28:33:700 , ApplicationDAO , getApplication , Working Interest type:F
2 , 24/02/2011 16:28:34:028 , ApplicationDAO , getApplication , Working Interest type:F
2 , 24/02/2011 16:28:34:325 , ApplicationDAO , getApplication , Working Interest type:T
2 , 03/03/2011 11:47:40:372 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 03/03/2011 11:49:02:001 , GMDAO , submitexceptionalNpaUpdaterequest , The NPA UPDATE REQUEST DETAILS ALREADY EXIST FOT THE BORROWER
2 , 03/03/2011 15:12:45:674 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 03/03/2011 15:13:08:284 , CPDAO , getAppRefNumber() , Entered
2 , 03/03/2011 15:13:08:300 , CPDAO , getAppRefNumber() , Exited
2 , 03/03/2011 15:13:08:363 , CPDAO , getAppRefNumber() , Entered
2 , 03/03/2011 15:13:08:394 , CPDAO , getAppRefNumber() , Exited
2 , 03/03/2011 15:13:09:019 , CPDAO , isLegalProceedingsDetailAvl() , Error retrieving Legal Details for the Borrower!
2 , 03/03/2011 15:13:19:707 , CPDAO , getAppRefNumber() , Entered
2 , 03/03/2011 15:13:19:722 , CPDAO , getAppRefNumber() , Exited
2 , 03/03/2011 15:13:19:738 , CPDAO , getAppRefNumber() , Entered
2 , 03/03/2011 15:13:19:754 , CPDAO , getAppRefNumber() , Exited
2 , 03/03/2011 15:13:20:019 , CPDAO , isLegalProceedingsDetailAvl() , Error retrieving Legal Details for the Borrower!
2 , 03/03/2011 15:16:26:135 , CPDAO , isLegalProceedingsDetailAvl() , Error retrieving Legal Details for the Borrower!
2 , 03/03/2011 15:25:11:417 , CPDAO , getAppRefNumber() , Entered
2 , 03/03/2011 15:25:11:433 , CPDAO , getAppRefNumber() , Exited
2 , 03/03/2011 15:25:11:479 , CPDAO , getAppRefNumber() , Entered
2 , 03/03/2011 15:25:11:495 , CPDAO , getAppRefNumber() , Exited
2 , 03/03/2011 15:25:11:761 , CPDAO , getAppRefNumber() , Entered
2 , 03/03/2011 15:25:11:776 , CPDAO , getAppRefNumber() , Exited
2 , 03/03/2011 15:25:11:792 , CPDAO , getAppRefNumber() , Entered
2 , 03/03/2011 15:25:11:808 , CPDAO , getAppRefNumber() , Exited
2 , 03/03/2011 15:25:16:839 , CPDAO , getPrimarySecurityAndNetworthOfGuarantors() , Entered.
2 , 03/03/2011 15:25:16:855 , CPDAO , getAppRefNumber() , Entered
2 , 03/03/2011 15:25:16:870 , CPDAO , getAppRefNumber() , Exited
2 , 03/03/2011 15:25:16:886 , CPDAO , getAppRefNumber() , Entered
2 , 03/03/2011 15:25:16:902 , CPDAO , getAppRefNumber() , Exited
2 , 03/03/2011 15:25:22:011 , CPDAO , getAppRefNumber() , Entered
2 , 03/03/2011 15:25:22:027 , CPDAO , getAppRefNumber() , Exited
2 , 03/03/2011 15:25:22:152 , CPDAO , getAppRefNumber() , Entered
2 , 03/03/2011 15:25:22:152 , CPDAO , getAppRefNumber() , Exited
2 , 03/03/2011 15:25:22:183 , CPDAO , getAppRefNumber() , Entered
2 , 03/03/2011 15:25:22:199 , CPDAO , getAppRefNumber() , Exited
2 , 03/03/2011 15:25:22:355 , CPDAO , getAppRefNumber() , Entered
2 , 03/03/2011 15:25:22:370 , CPDAO , getAppRefNumber() , Exited
2 , 03/03/2011 15:25:22:402 , CPDAO , getPrimarySecurityAndNetworthOfGuarantors() , Exited
3 , 04/03/2011 13:17:23:089 , Login , login , Password is expired
2 , 04/03/2011 13:17:23:167 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 04/03/2011 13:20:25:251 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 04/03/2011 13:21:08:268 , CPDAO , getAppRefNumber() , Entered
2 , 04/03/2011 13:21:08:284 , CPDAO , getAppRefNumber() , Exited
2 , 04/03/2011 14:39:09:324 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 04/03/2011 14:39:26:966 , CPDAO , getClaimProcessingDetails() , SP returns a 1 in retrieving Claim Processing Results.Error code is :Error occured while the retrieving the claim information to be authorized.
2 , 04/03/2011 14:39:36:435 , CPDAO , getClaimProcessingDetails() , SP returns a 1 in retrieving Claim Processing Results.Error code is :Error occured while the retrieving the claim information to be authorized.
2 , 04/03/2011 14:39:45:419 , CPDAO , getClaimProcessingDetails() , SP returns a 1 in retrieving Claim Processing Results.Error code is :Error occured while the retrieving the claim information to be authorized.
2 , 04/03/2011 14:45:26:633 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 04/03/2011 14:45:44:712 , CPDAO , getAppRefNumber() , Entered
2 , 04/03/2011 14:45:44:728 , CPDAO , getAppRefNumber() , Exited
2 , 08/03/2011 12:59:43:140 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 08/03/2011 12:59:56:499 , CPDAO , getAppRefNumber() , Entered
2 , 08/03/2011 12:59:56:515 , CPDAO , getAppRefNumber() , Exited
2 , 08/03/2011 13:00:08:062 , CPDAO , getDetailsForClaimRefNumber() , Error retrieving Details for Claim Ref Number from the database.
2 , 08/03/2011 13:06:42:184 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 08/03/2011 13:07:14:404 , CPDAO , getAppRefNumber() , Entered
2 , 08/03/2011 13:07:14:435 , CPDAO , getAppRefNumber() , Exited
2 , 08/03/2011 13:09:19:861 , CPDAO , getDetailsForClaimRefNumber() , Error retrieving Details for Claim Ref Number from the database.
2 , 08/03/2011 13:11:46:663 , CPDAO , getDetailsForClaimRefNumber() , Error retrieving Details for Claim Ref Number from the database.
3 , 09/03/2011 13:52:45:870 , Login , login , More than 3 failed attempts 
2 , 09/03/2011 13:54:28:625 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 09/03/2011 13:54:54:829 , CPDAO , getAppRefNumber() , Entered
2 , 09/03/2011 13:54:54:829 , CPDAO , getAppRefNumber() , Exited
2 , 09/03/2011 13:54:55:985 , CPDAO , getAppRefNumber() , Entered
2 , 09/03/2011 13:54:55:985 , CPDAO , getAppRefNumber() , Exited
2 , 09/03/2011 13:54:56:532 , CPDAO , getPrimarySecurityAndNetworthOfGuarantors() , Entered.
2 , 09/03/2011 13:54:57:298 , CPDAO , getAppRefNumber() , Entered
2 , 09/03/2011 13:54:57:314 , CPDAO , getAppRefNumber() , Exited
2 , 09/03/2011 13:54:57:673 , CPDAO , getAppRefNumber() , Entered
2 , 09/03/2011 13:54:57:673 , CPDAO , getAppRefNumber() , Exited
2 , 09/03/2011 13:54:57:829 , CPDAO , getAppRefNumber() , Entered
2 , 09/03/2011 13:54:57:829 , CPDAO , getAppRefNumber() , Exited
2 , 09/03/2011 13:54:57:939 , CPDAO , getPrimarySecurityAndNetworthOfGuarantors() , Exited
2 , 09/03/2011 15:35:30:902 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 09/03/2011 15:36:07:638 , CPDAO , getAppRefNumber() , Entered
2 , 09/03/2011 15:36:07:638 , CPDAO , getAppRefNumber() , Exited
2 , 09/03/2011 15:36:08:341 , CPDAO , getAppRefNumber() , Entered
2 , 09/03/2011 15:36:08:357 , CPDAO , getAppRefNumber() , Exited
2 , 09/03/2011 15:36:08:669 , CPDAO , getPrimarySecurityAndNetworthOfGuarantors() , Entered.
2 , 09/03/2011 15:36:09:185 , CPDAO , getAppRefNumber() , Entered
2 , 09/03/2011 15:36:09:185 , CPDAO , getAppRefNumber() , Exited
2 , 09/03/2011 15:36:09:435 , CPDAO , getAppRefNumber() , Entered
2 , 09/03/2011 15:36:09:435 , CPDAO , getAppRefNumber() , Exited
2 , 09/03/2011 15:36:09:466 , CPDAO , getAppRefNumber() , Entered
2 , 09/03/2011 15:36:09:466 , CPDAO , getAppRefNumber() , Exited
2 , 09/03/2011 15:36:09:498 , CPDAO , getPrimarySecurityAndNetworthOfGuarantors() , Exited
2 , 09/03/2011 16:20:41:914 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 09/03/2011 16:21:04:181 , CPDAO , getAppRefNumber() , Entered
2 , 09/03/2011 16:21:04:196 , CPDAO , getAppRefNumber() , Exited
2 , 09/03/2011 16:21:04:915 , CPDAO , getAppRefNumber() , Entered
2 , 09/03/2011 16:21:04:931 , CPDAO , getAppRefNumber() , Exited
2 , 09/03/2011 16:21:05:259 , CPDAO , getPrimarySecurityAndNetworthOfGuarantors() , Entered.
2 , 09/03/2011 16:21:05:728 , CPDAO , getAppRefNumber() , Entered
2 , 09/03/2011 16:21:05:743 , CPDAO , getAppRefNumber() , Exited
2 , 09/03/2011 16:21:06:056 , CPDAO , getAppRefNumber() , Entered
2 , 09/03/2011 16:21:06:071 , CPDAO , getAppRefNumber() , Exited
2 , 09/03/2011 16:21:06:103 , CPDAO , getAppRefNumber() , Entered
2 , 09/03/2011 16:21:06:103 , CPDAO , getAppRefNumber() , Exited
2 , 09/03/2011 16:21:06:118 , CPDAO , getPrimarySecurityAndNetworthOfGuarantors() , Exited
3 , 09/03/2011 16:23:18:265 , CommonAction , uploadFile , File Size is Zero
3 , 09/03/2011 16:23:18:265 , CommonAction , uploadFile , File Size is Zero
2 , 09/03/2011 16:32:28:352 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 09/03/2011 16:32:48:181 , CPDAO , getAppRefNumber() , Entered
2 , 09/03/2011 16:32:48:181 , CPDAO , getAppRefNumber() , Exited
2 , 09/03/2011 16:32:48:931 , CPDAO , getAppRefNumber() , Entered
2 , 09/03/2011 16:32:48:931 , CPDAO , getAppRefNumber() , Exited
2 , 09/03/2011 16:32:49:228 , CPDAO , getPrimarySecurityAndNetworthOfGuarantors() , Entered.
2 , 09/03/2011 16:32:49:697 , CPDAO , getAppRefNumber() , Entered
2 , 09/03/2011 16:32:49:712 , CPDAO , getAppRefNumber() , Exited
2 , 09/03/2011 16:32:49:962 , CPDAO , getAppRefNumber() , Entered
2 , 09/03/2011 16:32:49:962 , CPDAO , getAppRefNumber() , Exited
2 , 09/03/2011 16:32:49:994 , CPDAO , getAppRefNumber() , Entered
2 , 09/03/2011 16:32:49:994 , CPDAO , getAppRefNumber() , Exited
2 , 09/03/2011 16:32:50:025 , CPDAO , getPrimarySecurityAndNetworthOfGuarantors() , Exited
2 , 10/03/2011 10:46:19:734 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 11/03/2011 12:28:31:515 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 11/03/2011 12:55:06:821 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 11/03/2011 13:03:09:302 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 11/03/2011 13:09:34:718 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 11/03/2011 13:47:38:371 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 11/03/2011 16:59:06:396 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 11/03/2011 17:10:52:738 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 11/03/2011 17:22:12:523 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 12/03/2011 10:41:04:618 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 12/03/2011 11:29:33:161 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 12/03/2011 11:33:10:620 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 12/03/2011 11:44:31:403 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 12/03/2011 11:45:23:045 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 12/03/2011 11:49:52:536 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 14/03/2011 11:24:37:463 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 14/03/2011 12:11:01:518 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 14/03/2011 12:59:56:171 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 16/03/2011 16:15:35:355 , AdminDAO , checkValidUserLogin() , SP returns a 1 in checking User Login. Error code is :Logged in User is not an Internet User/Auditor/Demo User
2 , 16/03/2011 16:18:35:250 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 16/03/2011 16:18:58:532 , CPDAO , getAppRefNumber() , Entered
2 , 16/03/2011 16:18:58:548 , CPDAO , getAppRefNumber() , Exited
2 , 16/03/2011 16:27:48:421 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 16/03/2011 16:28:21:140 , CPDAO , getAppRefNumber() , Entered
2 , 16/03/2011 16:28:21:156 , CPDAO , getAppRefNumber() , Exited
2 , 16/03/2011 16:34:08:832 , CPDAO , getAppRefNumber() , Entered
2 , 16/03/2011 16:34:08:879 , CPDAO , getAppRefNumber() , Exited
2 , 16/03/2011 16:34:15:732 , CPDAO , getAppRefNumber() , Entered
2 , 16/03/2011 16:34:15:732 , CPDAO , getAppRefNumber() , Exited
2 , 16/03/2011 16:43:46:879 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 16/03/2011 16:44:18:895 , CPDAO , getAppRefNumber() , Entered
2 , 16/03/2011 16:44:18:942 , CPDAO , getAppRefNumber() , Exited
2 , 16/03/2011 16:50:59:821 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 16/03/2011 16:51:18:512 , CPDAO , getAppRefNumber() , Entered
2 , 16/03/2011 16:51:18:606 , CPDAO , getAppRefNumber() , Exited
2 , 16/03/2011 16:54:06:611 , Mailer , sendEmail , Sending failed;
  nested exception is: 
	javax.mail.MessagingException: 501 Syntax error, parameters in command "MAIL FROM:<ADMIN>" unrecognized or missing

2 , 16/03/2011 16:54:06:674 , Mailer , sendEmail , sending E-mail failed.
2 , 17/03/2011 15:28:29:965 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 19/03/2011 10:53:09:808 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 19/03/2011 11:01:52:556 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 19/03/2011 11:16:45:220 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 19/03/2011 11:18:40:598 , CPDAO , getAppRefNumber() , Entered
2 , 19/03/2011 11:18:40:613 , CPDAO , getAppRefNumber() , Exited
2 , 19/03/2011 11:54:16:480 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 19/03/2011 11:56:29:859 , CPDAO , getAppRefNumber() , Entered
2 , 19/03/2011 11:56:29:874 , CPDAO , getAppRefNumber() , Exited
2 , 21/03/2011 11:25:40:393 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 21/03/2011 12:03:44:139 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 21/03/2011 12:20:29:087 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 21/03/2011 13:42:50:979 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 21/03/2011 13:48:26:659 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 21/03/2011 14:04:41:309 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
2 , 23/03/2011 17:59:24:950 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
com.cgtsi.common.DatabaseException
	at com.cgtsi.application.ApplicationDAO.updateApplicationStatus(ApplicationDAO.java:11198)
	at com.cgtsi.application.ApplicationProcessor.updateApplicationsStatus(ApplicationProcessor.java:2407)
	at com.cgtsi.action.ApplicationProcessingAction.afterApprovalApps(ApplicationProcessingAction.java:7897)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:39)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:25)
	at java.lang.reflect.Method.invoke(Method.java:324)
	at org.apache.struts.actions.DispatchAction.dispatchMethod(DispatchAction.java:280)
	at org.apache.struts.actions.DispatchAction.execute(DispatchAction.java:216)
	at org.apache.struts.action.RequestProcessor.processActionPerform(RequestProcessor.java:484)
	at org.apache.struts.action.RequestProcessor.process(RequestProcessor.java:274)
	at org.apache.struts.action.ActionServlet.process(ActionServlet.java:1482)
	at org.apache.struts.action.ActionServlet.doPost(ActionServlet.java:525)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:760)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:853)
	at com.evermind.server.http.ResourceFilterChain.doFilter(ResourceFilterChain.java:65)
	at oracle.security.jazn.oc4j.JAZNFilter.doFilter(Unknown Source)
	at com.evermind.server.http.ServletRequestDispatcher.invoke(ServletRequestDispatcher.java:604)
	at com.evermind.server.http.ServletRequestDispatcher.forwardInternal(ServletRequestDispatcher.java:317)
	at com.evermind.server.http.HttpRequestHandler.processRequest(HttpRequestHandler.java:790)
	at com.evermind.server.http.HttpRequestHandler.run(HttpRequestHandler.java:270)
	at com.evermind.server.http.HttpRequestHandler.run(HttpRequestHandler.java:112)
	at com.evermind.util.ReleasableResourcePooledExecutor$MyWorker.run(ReleasableResourcePooledExecutor.java:192)
	at java.lang.Thread.run(Thread.java:534)
2 , 23/03/2011 18:11:33:328 , CommonDAO , updateLastLoginDate , Error code and errors are: 0 null
com.cgtsi.common.DatabaseException: ORA-12518: TNS:listener could not hand off client connection
	at com.cgtsi.application.ApplicationDAO.updateApplicationStatus(ApplicationDAO.java:11198)
	at com.cgtsi.application.ApplicationProcessor.updateApplicationsStatus(ApplicationProcessor.java:2409)
	at com.cgtsi.action.ApplicationProcessingAction.afterApprovalApps(ApplicationProcessingAction.java:7897)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:25)
	at java.lang.reflect.Method.invoke(Method.java)
	at org.apache.struts.actions.DispatchAction.dispatchMethod(DispatchAction.java:280)
	at org.apache.struts.actions.DispatchAction.execute(DispatchAction.java:216)
	at org.apache.struts.action.RequestProcessor.processActionPerform(RequestProcessor.java:484)
	at org.apache.struts.action.RequestProcessor.process(RequestProcessor.java:274)
	at org.apache.struts.action.ActionServlet.process(ActionServlet.java:1485)
	at org.apache.struts.action.ActionServlet.doPost(ActionServlet.java:527)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:760)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:853)
	at com.evermind.server.http.ResourceFilterChain.doFilter(ResourceFilterChain.java:65)
	at oracle.security.jazn.oc4j.JAZNFilter.doFilter(Unknown Source)
	at com.evermind.server.http.ServletRequestDispatcher.invoke(ServletRequestDispatcher.java:604)
	at com.evermind.server.http.ServletRequestDispatcher.forwardInternal(ServletRequestDispatcher.java:317)
	at com.evermind.server.http.HttpRequestHandler.processRequest(HttpRequestHandler.java:790)
	at com.evermind.server.http.HttpRequestHandler.run(HttpRequestHandler.java:270)
	at com.evermind.server.http.HttpRequestHandler.run(HttpRequestHandler.java:112)
	at com.evermind.util.ReleasableResourcePooledExecutor$MyWorker.run(ReleasableResourcePooledExecutor.java:192)
	at java.lang.Thread.run(Thread.java:534)
com.cgtsi.common.DatabaseException: ORA-12518: TNS:listener could not hand off client connection
	at com.cgtsi.application.ApplicationDAO.updateApplicationStatus(ApplicationDAO.java:11198)
	at com.cgtsi.application.ApplicationProcessor.updateApplicationsStatus(ApplicationProcessor.java:2409)
	at com.cgtsi.action.ApplicationProcessingAction.afterApprovalApps(ApplicationProcessingAction.java:7897)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:25)
	at java.lang.reflect.Method.invoke(Method.java)
	at org.apache.struts.actions.DispatchAction.dispatchMethod(DispatchAction.java:280)
	at org.apache.struts.actions.DispatchAction.execute(DispatchAction.java:216)
	at org.apache.struts.action.RequestProcessor.processActionPerform(RequestProcessor.java:484)
	at org.apache.struts.action.RequestProcessor.process(RequestProcessor.java:274)
	at org.apache.struts.action.ActionServlet.process(ActionServlet.java:1485)
	at org.apache.struts.action.ActionServlet.doPost(ActionServlet.java:527)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:760)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:853)
